71.71,71.71,39.29,80.68,80.64
71.55,71.55,46.52,79.60,81.15
72.24,72.24,59.17,80.42,79.51
65.28,65.28,74.29,80.02,80.43
60.47,60.47,76.35,80.48,79.18
58.46,58.46,74.75,79.01,76.51
56.83,56.83,70.75,80.20,80.58
60.16,60.16,65.15,79.10,79.59
56.83,56.83,58.05,76.33,75.18
56.70,56.70,52.84,68.74,78.31
55.05,55.05,47.75,55.58,74.92
61.40,61.40,51.93,60.20,74.85
74.21,74.21,61.72,58.72,78.81
75.31,75.31,55.96,58.09,79.88
74.43,74.43,47.87,51.53,78.92
73.97,73.97,44.07,48.82,78.45
74.62,74.62,43.10,48.44,77.02
75.44,75.44,56.31,50.90,76.50
75.31,75.31,68.78,37.95,75.36
72.09,72.09,73.92,23.78,74.22
68.47,68.47,86.95,6.70,73.50
66.05,66.05,88.98,0.01,74.06
60.01,60.01,85.32,0.00,74.74
59.32,59.32,82.47,-0.00,73.24
56.91,56.91,80.62,-0.00,76.78
52.48,52.48,76.15,-0.00,75.67
51.61,51.61,72.64,-0.00,77.42
50.76,50.76,63.49,0.30,75.16
47.36,47.36,62.51,0.62,74.68
46.82,46.82,61.45,0.45,75.41
46.33,46.33,58.43,-0.00,72.93
46.65,46.65,53.59,-0.00,76.64
43.53,43.53,48.66,-0.00,74.70
44.47,44.47,48.81,-0.00,77.47
49.28,49.28,46.34,0.61,75.91
53.83,53.83,42.96,1.37,75.81
63.15,63.15,46.73,2.69,76.15
64.73,64.73,65.76,5.62,74.39
75.96,75.96,76.75,12.52,76.29
76.33,76.33,76.46,18.30,77.04
75.48,75.48,72.39,23.74,77.61
74.99,74.99,68.55,22.79,74.61
76.58,76.58,63.68,21.66,75.65
77.13,77.13,56.57,8.39,74.22
78.56,78.56,51.96,7.70,73.64
79.57,79.57,45.99,10.29,73.47
79.03,79.03,48.58,7.67,75.05
78.25,78.25,58.19,4.77,74.64
79.02,79.02,53.70,6.77,76.29
77.72,77.72,47.92,9.06,74.54
77.85,77.85,42.07,13.33,75.75
73.89,73.89,40.12,27.12,75.10
66.26,66.26,49.86,36.51,73.87
60.91,60.91,62.48,36.83,73.93
63.18,63.18,67.93,50.80,75.84
64.47,64.47,89.58,63.36,73.51
65.51,65.51,86.46,63.47,73.60
65.91,65.91,84.58,64.63,74.99
65.01,65.01,82.87,75.75,72.29
64.51,64.51,78.41,77.68,74.11
61.90,61.90,70.28,81.22,76.90
61.12,61.12,61.66,81.05,73.32
61.65,61.65,55.40,79.12,73.07
61.41,61.41,54.19,78.93,75.86
62.66,62.66,50.95,81.28,73.41
63.17,63.17,50.67,80.69,73.76
59.63,59.63,51.65,80.30,73.83
60.47,60.47,45.10,79.10,73.38
60.12,60.12,39.65,81.62,70.76
57.51,57.51,37.35,79.74,72.50
62.37,62.37,40.20,79.15,71.06
58.07,58.07,52.51,78.80,71.02
58.03,58.03,73.72,81.13,75.30
66.90,66.90,77.06,80.17,81.74
70.31,70.31,75.21,78.53,81.20
69.29,69.29,72.54,74.71,80.01
69.68,69.68,68.16,79.20,80.78
68.25,68.25,62.73,76.01,80.18
70.90,70.90,56.59,71.98,82.02
69.36,69.36,51.72,73.20,82.17
70.68,70.68,49.18,69.28,79.92
69.92,69.92,56.52,66.29,79.32
70.34,70.34,57.04,67.36,80.27
70.96,70.96,49.98,69.50,77.49
70.18,70.18,43.40,68.83,78.73
69.16,69.16,39.97,60.24,79.21
68.70,68.70,45.64,65.31,79.54
68.66,68.66,58.96,63.46,74.68
62.64,62.64,68.55,56.68,70.31
62.22,62.22,77.47,49.60,70.42
67.06,67.06,89.76,41.78,72.19
67.94,67.94,86.90,27.08,74.47
69.27,69.27,85.07,14.08,75.83
70.75,70.75,81.18,9.50,78.11
71.74,71.74,75.67,9.73,75.47
72.21,72.21,74.89,3.59,78.39
73.42,73.42,70.07,2.08,73.66
73.77,73.77,66.20,5.69,77.00
70.77,70.77,66.69,16.91,76.07
72.31,72.31,63.85,22.18,77.35
72.75,72.75,61.33,14.43,77.92
71.16,71.16,58.02,25.99,76.95
72.45,72.45,56.83,26.08,79.31
71.63,71.63,56.03,22.86,77.95
72.82,72.82,51.29,17.83,78.22
71.31,71.31,48.87,11.68,76.95
68.96,68.96,68.28,4.33,76.63
69.24,69.24,75.13,0.67,78.66
73.58,73.58,76.24,0.17,78.97
74.67,74.67,75.42,1.18,78.92
74.52,74.52,72.64,8.64,76.96
73.62,73.62,69.46,10.04,74.61
74.95,74.95,63.73,12.31,75.68
76.87,76.87,56.59,11.97,75.27
75.40,75.40,52.62,3.69,75.17
75.45,75.45,52.51,10.32,74.01
74.95,74.95,58.62,15.57,75.71
73.23,73.23,54.13,16.52,74.87
71.71,71.71,48.96,16.41,72.23
58.31,58.31,41.89,14.31,71.91
59.62,59.62,38.72,20.51,73.67
59.57,59.57,46.80,36.71,76.03
55.40,55.40,59.07,49.42,73.86
61.59,61.59,68.06,50.40,70.65
65.20,65.20,80.29,61.12,71.33
62.60,62.60,90.12,68.13,74.19
70.26,70.26,84.45,70.25,75.97
75.10,75.10,84.43,76.61,75.40
77.03,77.03,76.86,79.56,75.90
76.99,76.99,70.95,82.78,73.36
76.73,76.73,65.88,79.24,73.44
76.58,76.58,60.93,81.94,73.24
76.57,76.57,55.18,81.54,75.70
75.66,75.66,53.52,81.17,76.14
76.18,76.18,55.52,81.62,73.18
75.46,75.46,53.03,81.61,76.96
73.64,73.64,49.68,81.39,77.90
71.90,71.90,44.28,80.75,75.90
72.55,72.55,40.07,81.91,75.02
73.97,73.97,39.43,80.94,78.18
75.24,75.24,44.24,81.68,78.01
70.53,70.53,59.24,79.34,77.60
70.17,70.17,74.45,79.98,80.55
68.45,68.45,75.27,79.99,80.60
69.05,69.05,74.64,80.97,79.18
68.96,68.96,71.55,79.99,75.69
68.14,68.14,67.12,68.45,78.92
67.14,67.14,61.23,66.86,75.44
67.19,67.19,54.35,60.55,74.58
67.13,67.13,49.68,56.03,75.29
62.68,62.68,47.62,61.63,72.11
60.04,60.04,53.65,54.01,73.93
66.66,66.66,60.01,61.96,78.97
73.05,73.05,51.02,51.59,78.06
73.57,73.57,44.23,48.03,76.97
75.30,75.30,40.01,45.45,77.65
74.24,74.24,49.90,32.63,75.83
73.94,73.94,63.74,31.34,75.48
74.05,74.05,69.74,23.37,75.86
69.50,69.50,85.76,3.66,76.47
68.46,68.46,90.67,19.30,74.79
65.78,65.78,83.17,26.96,74.25
63.68,63.68,82.55,27.76,73.44
63.09,63.09,76.08,22.41,73.05
51.94,51.94,72.07,6.80,73.85
56.41,56.41,70.39,-0.00,76.21
56.25,56.25,61.93,-0.00,76.32
54.85,54.85,58.21,-0.00,73.57
55.60,55.60,55.71,-0.00,75.83
52.39,52.39,56.49,0.02,74.97
51.51,51.51,54.66,0.04,76.62
38.30,38.30,50.79,12.39,75.72
50.17,50.17,46.37,26.03,74.09
46.84,46.84,44.42,30.74,74.21
47.52,47.52,42.40,47.42,71.14
48.39,48.39,46.94,61.81,75.22
53.70,53.70,67.95,64.43,75.22
62.05,62.05,75.32,75.03,80.18
65.90,65.90,74.70,76.98,79.69
66.79,66.79,72.78,69.48,81.04
67.38,67.38,66.74,74.95,80.54
63.61,63.61,61.90,80.11,79.37
60.05,60.05,56.19,82.55,80.90
56.91,56.91,51.23,81.81,78.67
54.36,54.36,46.08,81.25,76.57
52.61,52.61,51.48,81.20,79.55
52.48,52.48,57.46,81.43,78.69
50.79,50.79,53.02,81.37,77.90
47.60,47.60,45.47,81.45,78.36
43.60,43.60,43.04,81.20,76.97
38.82,38.82,40.99,80.60,75.39
38.71,38.71,53.63,80.39,71.32
46.35,46.35,61.88,80.58,73.69
50.56,50.56,73.98,77.85,73.24
59.22,59.22,89.54,66.64,76.31
61.41,61.41,87.78,72.24,75.70
64.09,64.09,82.57,74.37,77.34
62.59,62.59,75.04,74.35,76.20
64.66,64.66,71.15,76.37,77.22
63.20,63.20,69.16,82.39,78.74
62.01,62.01,58.85,81.39,80.32
60.87,60.87,52.41,79.88,79.37
60.51,60.51,50.17,79.70,79.96
57.52,57.52,53.05,81.23,77.20
53.90,53.90,51.95,82.75,78.48
43.31,43.31,52.14,83.45,75.09
46.16,46.16,45.34,82.23,74.60
44.77,44.77,41.02,82.31,73.38
46.35,46.35,41.11,82.84,73.92
47.90,47.90,45.74,81.32,77.21
47.79,47.79,50.34,78.67,71.79
52.80,52.80,75.89,75.10,75.41
61.87,61.87,76.78,67.19,79.97
62.85,62.85,73.67,74.48,80.45
64.30,64.30,70.71,81.51,78.63
65.50,65.50,63.46,82.32,79.49
64.22,64.22,58.08,84.95,75.84
62.45,62.45,52.23,82.46,76.04
62.18,62.18,47.10,81.99,78.50
57.50,57.50,46.24,81.35,77.35
48.55,48.55,55.59,79.85,75.45
43.06,43.06,60.40,83.28,70.60
48.99,48.99,54.64,83.38,75.04
43.35,43.35,47.19,82.89,71.02
45.42,45.42,44.17,83.88,73.34
49.28,49.28,53.89,81.31,71.08
48.88,48.88,67.84,77.56,73.87
43.32,43.32,69.04,64.34,70.08
53.40,53.40,83.92,62.54,75.12
56.84,56.84,88.78,75.72,73.85
60.29,60.29,82.74,77.15,76.80
62.15,62.15,83.21,79.47,79.77
60.13,60.13,80.10,80.58,78.18
59.22,59.22,75.03,81.37,77.87
58.59,58.59,69.45,81.52,79.06
55.69,55.69,62.31,79.88,80.57
57.57,57.57,57.33,79.70,80.68
60.39,60.39,56.40,80.82,80.86
57.71,57.71,58.36,80.28,80.32
55.26,55.26,56.05,80.91,81.58
53.55,53.55,51.30,79.31,81.63
50.97,50.97,45.25,80.52,82.93
49.58,49.58,40.37,79.23,81.56
48.78,48.78,44.67,80.70,82.35
47.84,47.84,48.82,76.37,81.30
48.84,48.84,63.71,67.68,77.79
54.13,54.13,75.93,68.75,80.27
57.25,57.25,75.48,61.62,80.23
57.55,57.55,73.32,55.47,80.31
55.76,55.76,69.22,54.04,82.17
54.30,54.30,62.85,51.50,80.88
52.30,52.30,57.70,53.44,80.32
52.14,52.14,52.10,45.30,80.82
49.10,49.10,50.36,46.28,78.91
43.27,43.27,56.65,40.18,77.58
37.88,37.88,53.52,43.16,73.79
43.39,43.39,47.60,47.70,78.29
38.59,38.59,41.68,48.60,74.99
34.66,34.66,39.88,52.63,75.93
34.36,34.36,42.90,57.12,75.55
38.23,38.23,52.87,60.14,77.54
40.35,40.35,68.43,58.40,77.19
46.31,46.31,74.32,63.15,72.33
58.57,58.57,86.84,62.71,76.17
63.90,63.90,89.43,67.18,77.51
67.74,67.74,86.41,72.84,79.47
67.12,67.12,83.28,76.12,79.84
65.45,65.45,72.37,76.41,80.88
65.48,65.48,67.80,79.31,79.31
65.41,65.41,59.56,81.81,79.70
64.85,64.85,52.61,80.47,79.23
62.33,62.33,48.13,78.46,79.94
58.57,58.57,50.30,80.53,79.54
57.09,57.09,51.13,81.85,80.71
55.20,55.20,46.59,80.86,77.29
51.25,51.25,43.47,79.68,77.71
51.33,51.33,39.96,81.24,76.33
52.54,52.54,38.04,82.30,77.48
53.23,53.23,44.03,80.16,76.96
52.70,52.70,49.37,80.36,77.46
54.38,54.38,67.36,81.84,78.04
58.11,58.11,75.49,79.74,78.37
57.77,57.77,75.24,77.51,79.09
58.70,58.70,72.92,77.17,79.74
57.18,57.18,67.26,79.97,80.04
55.47,55.47,59.87,79.51,78.65
55.07,55.07,53.15,78.87,78.13
54.27,54.27,49.32,79.76,77.58
54.61,54.61,47.50,81.05,77.87
54.28,54.28,53.04,79.69,78.30
56.70,56.70,57.37,76.12,76.86
51.09,51.09,50.52,66.51,76.76
50.04,50.04,45.06,65.64,77.28
49.23,49.23,41.55,57.90,76.36
48.53,48.53,45.20,55.81,77.27
49.58,49.58,56.06,46.55,77.28
51.22,51.22,67.66,44.03,75.58
53.79,53.79,73.98,42.86,72.73
51.85,51.85,89.33,53.54,74.10
49.66,49.66,89.13,58.71,74.22
50.48,50.48,82.57,64.42,75.84
51.41,51.41,81.76,70.74,77.14
48.77,48.77,76.04,70.37,75.49
49.18,49.18,75.06,63.78,75.71
48.42,48.42,67.88,59.59,77.62
42.34,42.34,62.98,69.36,77.62
39.63,39.63,59.62,71.21,77.14
39.17,39.17,59.09,70.67,76.83
39.20,39.20,60.57,62.75,76.94
38.13,38.13,54.24,65.84,76.74
33.06,33.06,47.63,66.50,76.42
32.26,32.26,42.22,60.76,76.02
35.23,35.23,43.51,54.19,75.00
35.16,35.16,51.53,53.55,75.34
36.89,36.89,57.21,51.12,75.12
38.66,38.66,76.50,49.91,76.54
40.76,40.76,76.67,49.51,78.60
37.55,37.55,75.83,46.28,77.26
38.59,38.59,72.11,52.88,74.35
37.22,37.22,68.00,46.05,75.81
36.35,36.35,61.70,48.47,76.09
37.56,37.56,56.49,45.14,76.49
40.89,40.89,52.86,41.79,76.06
40.38,40.38,50.74,34.57,75.02
38.75,38.75,51.96,48.49,75.98
39.33,39.33,56.23,48.51,75.53
35.07,35.07,48.41,47.22,76.76
35.31,35.31,43.12,42.14,75.12
37.62,37.62,39.66,42.24,76.76
35.38,35.38,46.09,46.41,77.21
31.18,31.18,57.91,47.90,75.76
28.16,28.16,64.16,43.12,76.20
31.61,31.61,80.19,30.54,76.23
33.36,33.36,90.32,19.46,72.94
33.32,33.32,84.40,9.13,76.14
31.21,31.21,83.69,16.41,75.92
33.08,33.08,79.70,17.97,76.11
32.39,32.39,70.75,12.22,74.89
33.76,33.76,72.38,1.55,77.47
30.92,30.92,67.01,-0.00,77.89
28.34,28.34,65.42,-0.00,77.33
27.95,27.95,68.46,-0.00,77.47
28.77,28.77,64.03,0.79,77.13
33.14,33.14,53.38,3.80,78.03
34.57,34.57,48.07,8.07,77.34
36.04,36.04,52.50,8.41,76.95
38.34,38.34,52.16,14.04,78.46
39.73,39.73,51.11,14.31,76.79
38.78,38.78,51.97,19.21,77.87
34.74,34.74,65.15,28.26,75.36
40.58,40.58,76.13,33.82,79.50
38.14,38.14,75.81,40.44,76.50
33.38,33.38,75.55,36.86,76.94
32.66,32.66,71.60,36.19,77.17
31.82,31.82,66.32,30.72,77.60
30.73,30.73,60.90,27.32,76.59
30.70,30.70,56.62,27.54,75.18
29.77,29.77,51.74,27.29,76.49
34.00,34.00,56.13,27.86,76.17
35.14,35.14,58.55,21.90,76.50
34.43,34.43,59.90,32.91,75.55
34.90,34.90,56.05,29.04,76.44
34.36,34.36,47.25,36.62,74.81
34.11,34.11,43.68,44.56,75.73
32.74,32.74,52.14,51.18,76.35
25.85,25.85,62.89,57.40,75.08
24.76,24.76,70.05,49.95,73.43
31.77,31.77,84.21,58.37,74.48
38.13,38.13,90.20,72.24,74.63
44.58,44.58,84.41,66.64,74.83
40.43,40.43,85.26,73.37,76.43
34.69,34.69,78.79,76.21,77.21
27.80,27.80,76.75,79.10,77.80
29.67,29.67,71.50,79.14,78.22
29.46,29.46,66.19,80.08,77.19
30.40,30.40,63.58,79.87,77.61
27.28,27.28,59.91,78.66,77.18
25.09,25.09,58.54,80.05,78.02
21.29,21.29,50.88,83.35,77.98
21.17,21.17,43.95,83.02,77.53
21.94,21.94,40.71,80.85,76.38
21.33,21.33,42.43,79.60,78.19
20.91,20.91,47.87,79.33,77.93
24.65,24.65,53.40,81.04,78.11
29.03,29.03,69.18,80.04,78.01
28.85,28.85,79.00,80.02,79.90
31.47,31.47,77.12,81.16,78.22
27.45,27.45,74.75,81.66,78.80
24.62,24.62,70.55,82.44,75.54
24.30,24.30,67.07,80.83,75.19
25.46,25.46,61.60,81.05,74.78
24.57,24.57,56.17,79.00,71.11
19.87,19.87,53.18,76.62,73.25
20.08,20.08,55.42,65.82,73.41
26.13,26.13,56.51,62.89,71.04
30.66,30.66,53.51,71.01,75.63
24.83,24.83,46.96,79.28,73.16
21.97,21.97,42.03,80.39,73.13
20.66,20.66,41.77,79.16,71.53
20.47,20.47,54.77,80.33,72.52
22.76,22.76,65.63,76.87,72.62
17.34,17.34,71.63,74.31,73.19
19.87,19.87,86.75,69.60,75.97
20.07,20.07,90.09,67.35,74.58
21.79,21.79,82.09,66.91,74.83
23.02,23.02,79.34,67.06,74.55
28.41,28.41,74.52,71.21,73.87
30.65,30.65,66.31,77.90,74.90
30.29,30.29,60.02,80.29,74.33
29.77,29.77,53.51,82.01,74.98
31.91,31.91,50.47,81.70,77.06
32.85,32.85,50.73,81.62,76.79
33.46,33.46,50.73,81.58,76.78
31.54,31.54,44.33,81.68,74.99
31.90,31.90,38.80,81.86,74.71
31.98,31.98,35.58,82.17,75.41
28.92,28.92,37.09,81.47,74.77
24.93,24.93,41.01,82.43,72.37
28.86,28.86,49.14,82.19,74.12
32.74,32.74,72.98,83.13,76.08
33.64,33.64,75.13,69.83,78.65
31.38,31.38,75.27,79.05,79.44
28.95,28.95,74.18,79.13,77.69
31.11,31.11,69.85,79.19,78.23
32.16,32.16,64.28,79.37,77.25
29.67,29.67,58.69,78.96,78.62
30.22,30.22,53.81,78.98,78.00
31.88,31.88,55.19,78.83,77.54
29.28,29.28,58.63,79.14,77.25
27.54,27.54,56.00,78.75,75.91
23.64,23.64,50.25,79.27,77.36
28.85,28.85,44.39,75.10,78.44
30.86,30.86,42.83,64.23,76.91
28.57,28.57,46.82,60.41,74.06
25.38,25.38,58.70,54.81,75.17
16.62,16.62,68.68,47.53,75.78
15.55,15.55,79.50,31.91,76.15
19.79,19.79,88.32,11.95,74.60
24.83,24.83,89.08,0.03,76.28
24.93,24.93,84.39,0.00,74.55
31.32,31.32,81.97,0.27,75.73
30.30,30.30,75.02,4.92,75.14
25.60,25.60,73.38,10.49,74.44
23.04,23.04,67.80,15.55,75.47
26.83,26.83,58.57,13.48,75.82
29.62,29.62,57.77,9.62,76.58
31.27,31.27,60.94,18.83,76.52
29.78,29.78,61.50,31.67,78.76
27.60,27.60,56.48,35.15,78.34
25.55,25.55,49.81,38.15,78.05
30.27,30.27,48.52,41.42,76.62
37.08,37.08,48.05,40.97,78.13
37.87,37.87,51.94,39.59,77.44
36.86,36.86,58.53,39.44,77.32
36.31,36.31,76.37,38.80,77.91
34.01,34.01,76.88,36.75,78.90
37.23,37.23,75.26,33.66,78.35
39.05,39.05,71.91,30.93,76.82
34.01,34.01,65.93,29.48,75.87
36.10,36.10,60.61,28.42,77.56
38.34,38.34,54.99,21.91,77.94
39.51,39.51,51.18,14.48,77.32
42.66,42.66,50.44,12.45,78.06
40.99,40.99,60.21,28.90,78.41
47.09,47.09,56.35,30.98,80.40
50.69,50.69,54.40,28.05,79.14
51.77,51.77,55.97,21.65,80.53
46.83,46.83,48.31,6.84,75.15
36.82,36.82,49.10,7.39,79.29
28.00,28.00,58.70,5.99,77.78
22.19,22.19,66.21,0.66,76.83
18.85,18.85,81.79,0.00,75.97
27.92,27.92,91.05,-0.00,74.28
30.77,30.77,86.15,-0.00,75.68
34.94,34.94,84.93,-0.00,78.17
36.57,36.57,75.70,-0.00,75.75
38.99,38.99,67.65,-0.00,76.25
38.83,38.83,63.87,-0.00,77.23
40.21,40.21,59.44,-0.00,76.09
38.26,38.26,62.15,-0.00,78.09
39.02,39.02,58.93,3.94,77.52
42.46,42.46,56.65,15.16,80.07
42.18,42.18,56.72,22.16,81.24
45.50,45.50,51.01,41.56,78.41
45.00,45.00,47.55,48.50,82.03
39.95,39.95,43.25,45.91,78.72
41.99,41.99,39.79,31.31,79.10
45.98,45.98,44.08,40.80,77.44
48.77,48.77,56.88,55.71,78.39
49.82,49.82,76.09,60.02,80.61
43.89,43.89,75.51,65.92,80.94
42.33,42.33,73.37,77.47,79.19
42.71,42.71,67.93,82.79,79.74
43.84,43.84,62.08,80.42,78.44
42.50,42.50,56.75,81.82,76.03
40.56,40.56,51.92,81.17,80.02
39.90,39.90,47.09,81.66,77.79
42.12,42.12,49.71,83.17,78.69
46.18,46.18,57.47,80.42,76.54
46.33,46.33,58.26,73.49,76.62
44.53,44.53,55.39,71.38,76.07
43.14,43.14,48.89,68.06,78.34
45.39,45.39,46.38,57.19,78.82
40.34,40.34,54.23,51.25,78.47
36.26,36.26,67.63,62.02,77.59
40.51,40.51,71.11,57.67,75.76
43.91,43.91,87.94,63.24,76.52
42.19,42.19,87.43,65.35,76.05
39.59,39.59,84.17,72.59,78.84
44.09,44.09,82.35,76.74,78.49
43.65,43.65,78.01,76.87,78.23
40.65,40.65,71.11,78.17,78.34
43.92,43.92,67.72,79.28,78.75
49.87,49.87,61.41,79.08,77.80
51.05,51.05,56.91,76.85,80.17
52.43,52.43,56.26,70.39,79.93
50.91,50.91,57.52,67.04,81.14
50.04,50.04,58.76,61.35,80.80
47.19,47.19,52.36,51.52,78.69
50.51,50.51,47.59,65.72,80.24
51.40,51.40,45.45,51.28,79.85
48.22,48.22,46.56,58.19,80.65
45.65,45.65,52.46,66.31,78.27
48.58,48.58,71.22,61.18,79.03
52.18,52.18,76.91,69.72,81.50
50.13,50.13,76.56,80.05,81.81
51.00,51.00,74.58,82.44,78.29
46.90,46.90,72.29,79.47,79.34
43.60,43.60,71.04,80.37,77.76
47.90,47.90,69.31,81.84,78.75
48.90,48.90,69.29,78.27,77.84
49.54,49.54,69.25,64.26,79.48
47.97,47.97,68.11,70.30,79.92
47.38,47.38,67.98,61.89,79.81
47.69,47.69,67.09,65.98,78.19
50.10,50.10,66.54,64.69,78.79
52.64,52.64,65.90,61.82,80.05
50.36,50.36,66.36,62.82,79.33
51.64,51.64,67.89,64.02,80.86
48.13,48.13,68.28,63.59,77.53
53.46,53.46,73.06,56.64,77.65
57.02,57.02,90.00,66.27,78.28
52.37,52.37,89.09,74.76,78.21
48.23,48.23,82.71,73.55,78.89
49.90,49.90,75.73,74.38,78.31
46.08,46.08,72.25,77.67,76.36
38.67,38.67,64.71,77.20,78.73
35.43,35.43,60.88,79.57,78.34
36.09,36.09,53.29,80.43,79.31
33.98,33.98,48.87,82.11,79.12
34.54,34.54,51.21,82.83,81.53
33.82,33.82,54.60,82.89,79.57
30.56,30.56,53.36,82.98,78.84
30.83,30.83,47.72,81.48,79.53
34.14,34.14,44.96,81.58,81.75
33.36,33.36,45.38,82.33,79.70
33.46,33.46,47.21,82.23,80.81
31.40,31.40,53.42,82.19,77.64
25.77,25.77,72.01,81.09,80.16
27.97,27.97,76.09,80.73,80.59
25.37,25.37,74.04,80.65,81.67
27.93,27.93,71.08,78.99,79.52
31.13,31.13,66.29,71.65,78.47
31.57,31.57,58.76,63.78,80.51
28.24,28.24,53.77,52.75,77.90
25.95,25.95,48.13,50.83,78.79
25.36,25.36,50.21,46.53,76.37
25.52,25.52,52.61,47.27,77.84
30.59,30.59,56.88,55.32,76.25
37.07,37.07,54.90,56.32,80.72
44.06,44.06,47.51,49.03,78.80
51.56,51.56,44.13,36.89,79.59
52.34,52.34,49.18,36.19,78.92
47.54,47.54,63.39,25.00,78.73
38.49,38.49,72.49,15.55,76.07
34.68,34.68,80.76,3.30,77.73
36.44,36.44,91.17,-0.00,75.08
37.69,37.69,86.79,-0.00,76.62
36.90,36.90,82.52,-0.00,75.32
36.22,36.22,80.48,0.08,74.55
34.22,34.22,74.19,3.11,76.66
35.63,35.63,75.94,13.44,71.97
33.94,33.94,67.38,17.26,73.37
31.57,31.57,63.29,16.68,72.70
31.75,31.75,62.01,13.59,73.56
30.59,30.59,57.72,12.38,73.53
30.99,30.99,56.26,8.70,74.64
29.33,29.33,48.77,9.73,74.98
31.29,31.29,46.18,17.70,73.83
35.17,35.17,47.73,17.13,74.63
36.44,36.44,43.31,15.51,73.11
42.00,42.00,43.42,20.12,77.45
41.19,41.19,49.59,32.33,73.01
44.12,44.12,75.50,48.52,77.77
50.57,50.57,75.24,53.58,81.19
54.30,54.30,73.24,47.57,80.74
57.85,57.85,69.65,28.87,80.99
58.54,58.54,64.91,19.91,80.34
58.85,58.85,59.09,8.33,79.67
59.41,59.41,53.04,7.06,81.99
57.94,57.94,47.66,2.13,81.55
57.35,57.35,49.93,3.99,79.80
58.50,58.50,55.59,1.33,81.32
57.67,57.67,55.88,0.52,78.23
56.53,56.53,51.08,2.33,79.18
51.83,51.83,45.21,5.15,80.25
49.33,49.33,43.33,6.46,75.17
43.74,43.74,51.61,25.98,74.77
43.27,43.27,63.84,36.12,74.89
41.08,41.08,67.81,45.84,75.04
40.26,40.26,87.77,60.13,75.65
38.81,38.81,89.33,65.74,73.20
41.19,41.19,81.31,64.39,76.25
41.96,41.96,80.29,72.70,76.43
39.43,39.43,70.96,76.38,76.15
39.52,39.52,63.39,77.81,74.46
38.15,38.15,59.37,76.32,75.72
40.18,40.18,57.58,73.54,72.22
38.31,38.31,50.16,78.03,75.12
36.71,36.71,45.85,78.47,74.11
34.82,34.82,47.18,75.36,73.71
36.61,36.61,49.14,75.74,72.89
35.79,35.79,44.72,77.73,73.90
35.65,35.65,40.68,75.75,71.91
35.03,35.03,38.31,74.88,71.73
36.43,36.43,41.73,75.95,74.40
35.56,35.56,46.61,77.72,71.66
34.42,34.42,62.10,75.80,74.19
37.18,37.18,77.35,73.52,76.61
39.66,39.66,75.19,72.76,81.90
38.44,38.44,73.87,76.64,80.88
39.19,39.19,69.42,70.68,78.36
40.73,40.73,63.25,73.05,80.75
38.47,38.47,57.88,73.25,81.92
37.70,37.70,52.29,74.52,81.91
34.97,34.97,46.16,68.58,82.46
28.85,28.85,45.96,67.47,81.30
26.67,26.67,56.10,62.97,81.69
23.60,23.60,53.52,59.44,82.27
24.33,24.33,45.66,61.63,82.23
22.88,22.88,39.51,57.22,81.42
24.12,24.12,45.33,54.77,81.96
24.42,24.42,56.02,56.29,76.32
21.11,21.11,64.90,52.35,71.51
